@relation firstset
@attribute KDA_z[0] real
@attribute KDA_z[1] real
@attribute KDA_z[2] real
@attribute KDA_y[0] real
@attribute KDA_y[1] real
@attribute KDA_y[2] real
@attribute KDA_x[0] real
@attribute KDA_x[1] real
@attribute max_z_sample real
@attribute max_y_sample real
@attribute max_x_sample real
@attribute min_z_sample real
@attribute min_y_sample real
@attribute min_x_sample real
@attribute sum_z_sample real
@attribute sum_y_sample real
@attribute sum_x_sample real
@attribute abssum_z_sample real
@attribute abssum_y_sample real
@attribute abssum_x_sample real
@attribute std_z_sample real
@attribute std_y_sample real
@attribute std_x_sample real
@attribute var_z_sample real
@attribute var_y_sample real
@attribute var_x_sample real
@attribute euc_z_sample real
@attribute euc_y_sample real
@attribute euc_x_sample real
@attribute zcr_z_sample real
@attribute zcr_y_sample real
@attribute zcr_x_sample real
@attribute mean_z_sample real
@attribute mean_y_sample real
@attribute mean_x_sample real
@attribute absmean_z_sample real
@attribute absmean_y_sample real
@attribute absmean_x_sample real
@attribute mag_mean_sample real
@attribute mag_var_sample real
@attribute KDA_x[2] real
@attribute label {1,2,3,4}

@data
1, 114.22434718442878, 31.101079752401972, -360.12468222938224, -18.51080408486849, 183.69063052566156, -498.97180226506623, 611.5746866416847, 438.10169503896316, 1.289320505642976, 1.6873992229920258, 2.3587006405687614, -2.1316485211073632, -1.8770586505859768, -2.3052572087948033, -6.699877025690568, 1.878089406842762, -0.1708498844268591, 29.34213210687716, 33.03992593311443, 38.61085915378704, 0.7691399941982716, 0.8308130693764084, 0.9314318161502989, 0.5915763306753173, 0.6902503562466489, 0.8675652281370442, 5.4157952209934574, 5.762421439472397, 6.453196035219614, 0.44680851063829785, 0.3617021276595745, 0.2978723404255319, -0.13958077136855357, 0.039126862642557554, -0.0035593725922262545, 0.611294418893274, 0.6883317902732173, 0.8043928990372299, 1.376479312891761, 0.2757229884893759, 3
1, 116.54952964595954, -53.08359824879637, -126.00554740940754, -124.71858813290847, -41.04861975640202, -244.45062369920623, 575.9944180418813, 30.74750163188622, 1.5679720020539616, 1.3776095597474531, 1.899089628511169, -1.9971188734085215, -1.7306146371645645, -1.5536147563473912, -5.2592884641469695, 0.11568614846328416, -0.15417741033010599, 16.9195238304012, 23.269873232255307, 18.552728706729177, 0.5726949888803716, 0.6385709497943359, 0.6083705336720656, 0.32797955028868897, 0.4077728579212403, 0.3701147062404339, 4.039711723972003, 4.4241808279788835, 4.214973442610622, 0.5957446808510638, 0.6170212765957447, 0.5957446808510638, -0.10956850966972853, 0.0024101280929850755, -0.0032120293818771926, 0.35249007980002495, 0.48478902567198573, 0.3865151813901913, 0.8225151786343995, 0.4413572795278054, 3
1, 256.4535717538033, 281.3985334609158, 266.6891647387522, -34.3960379141664, -219.91207533336782, 245.41516467347256, 532.4341230513783, -253.6983015454529, 0.009597204247434344, 0.08507461332429989, 0.004330630267256137, -0.009622214222848417, -0.10613231886057614, -0.006391356765767492, 0.0022733713995795168, -0.057813318657625686, -0.0038119066716966192, 0.09641387213953552, 0.7791908513905556, 0.058060756028964516, 0.003359062566856273, 0.027689127204316925, 0.0019354132194293883, 1.1283301328055054e-05, 0.0007666877653368437, 3.7458243299420292e-06, 0.023274581305471102, 0.1920173055976062, 0.01342021942246425, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 4.736190415790667e-05, -0.001204444138700535, -7.941472232701287e-05, 0.0020086223362403223, 0.016233142737303235, 0.0012095990839367605, 0.016610379210372925, 0.0005072714290137893, 3
1, -59.90517753440238, 248.38835535043125, 52.13221264348225, -98.56208360569185, -173.42037289142968, 280.29124697227803, 3.016092636823048, 241.8281677725953, 9.381973658753046e-05, 0.0008461400169685837, 7.756790056758249e-05, -6.423059547695239e-05, -0.0008541882492991387, -8.114509683144421e-05, 5.695179900906794e-05, 0.00020175060894688865, 3.589205074700173e-05, 0.0008406103168559954, 0.00853346230613215, 0.0007172899703023014, 2.81469223713905e-05, 0.000298643007700956, 2.6161244077916077e-05, 7.92249238981083e-10, 8.918764604867326e-08, 6.84410691704299e-10, 0.0001951807791308902, 0.0020692643610529886, 0.00018132443718566605, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 1.186495812688915e-06, 4.203137686393514e-06, 7.477510572292024e-07, 1.7512714934499895e-05, 0.00017778046471108645, 1.4943541047964612e-05, 0.00018097595582452827, 5.79316426631249e-08, 3
1, 107.22703341073745, -23.774674037381004, -200.4506346444783, -141.94450683650948, 347.90959191844513, -132.19332671197807, 481.91067745996895, 145.28134107768113, 1.1933143978985149e-06, 8.656168013252736e-06, 5.307929510003387e-07, -1.1645948232437623e-06, -5.424163821489758e-06, -5.277195392535636e-07, -5.566797358966383e-07, 5.176060222458657e-06, 2.4960981400359866e-07, 1.0230553967771181e-05, 7.380886833300056e-05, 5.828638325108766e-06, 3.767234189726066e-07, 2.4905104885988134e-06, 1.9348643305249389e-07, 1.419205344024101e-13, 6.2026424938207005e-12, 3.7436999775377196e-14, 2.6112529064588534e-06, 1.7270929275078958e-05, 1.3409973942128859e-06, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -1.1597494497846639e-08, 1.0783458796788865e-07, 5.2002044584083075e-09, 2.131365409952328e-07, 1.537684756937512e-06, 1.2142996510643263e-07, 1.581560621154898e-06, 3.892455871977865e-12, 3
1, -300.8280448476532, 5.399543954585752, 104.97337694865706, 494.3239812137273, 19.191779345128154, 23.415660388006753, -28.255802763038993, -382.7408335370619, 7.636525746474623e-09, 1.0249256440875815e-07, 8.525634381773129e-09, -7.900857921361387e-09, -9.793978178316672e-08, -9.472907485349745e-09, -3.018999477010541e-09, -4.617310710430613e-08, -4.882969182352235e-09, 8.375518630479808e-08, 8.966987124818719e-07, 6.991731508501743e-08, 2.8108504654393416e-09, 3.2796164315591874e-08, 2.583191056017989e-09, 7.900880339060564e-18, 1.0755883938153018e-15, 6.672876031891334e-18, 1.9479017909790853e-08, 2.273162085056354e-07, 1.7910745009114778e-08, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -6.289582243771958e-11, -9.619397313397101e-10, -1.0172852463233824e-10, 1.744899714683294e-09, 1.868122317670567e-08, 1.456610730937863e-09, 1.9007719036665072e-08, 7.298083998333876e-16, 3
1, 165.83171438344309, 19.599052073564273, 140.93476780964684, 377.18209452627457, -490.5157944261563, -332.295529178537, 248.41067023276713, 565.7189726039333, 1.3682150372401875e-10, 6.629333487843109e-10, 6.362844070370112e-11, -1.198990678362183e-10, -6.731808185153594e-10, -6.18156988575314e-11, 7.150082506215787e-11, -2.9633805252241245e-10, -1.1068893318497285e-12, 9.902408597493938e-10, 7.286745351504444e-09, 6.477217612246578e-10, 3.646143307672505e-11, 2.4300309653246455e-10, 2.2257628246433138e-11, 1.3294361020084995e-21, 5.905050492436629e-20, 4.954020151564183e-22, 2.5282294310990285e-10, 1.684118090098845e-09, 1.5420545467846223e-10, 0.9148936170212766, 0.8936170212765957, 0.9148936170212766, 1.4896005221282888e-12, -6.173709427550258e-12, -2.3060194413536327e-14, 2.063001791144572e-11, 1.5180719482300928e-10, 1.3494203358847039e-11, 1.5696857516801482e-10, 3.62765435808384e-20, 3
1, -220.33731800023372, -33.4152574662933, -142.88973515588077, 85.1450849836698, 48.88495119230387, -89.55019216234528, 21.038879956930003, -308.14227183774204, 9.303012185912903e-13, 1.189255697794513e-11, 8.995723278599137e-13, -9.29203876920164e-13, -1.0609189859094555e-11, -6.84707114773035e-13, -4.836326450862727e-14, 6.158508227216562e-12, 5.012389329382182e-13, 9.574261652805143e-12, 8.71051453772209e-11, 6.476206078714814e-12, 3.285869204710125e-13, 3.2166638350760195e-12, 2.305988633475971e-13, 1.0796936430462347e-25, 1.0346926227885966e-23, 5.317583577720376e-26, 2.276527666403405e-12, 2.2303421473618665e-11, 1.5992730516457213e-12, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, -1.0075680105963979e-15, 1.2830225473367839e-13, 1.0442477769546212e-14, 1.9946378443344046e-13, 1.814690528692101e-12, 1.3492095997322528e-13, 1.851447632296543e-12, 7.096784621936326e-24, 3
1, 118.17909116834059, 414.7198365745691, 207.50599508854089, 58.28042362234417, 173.38281525186238, 666.3448749680716, 508.36968106344625, -359.1137641990387, 9.092184648356808e-15, 7.86936103681946e-14, 7.314460276615387e-15, -1.240747664300832e-14, -8.017694042539592e-14, -7.587931676148438e-15, -7.019114805762791e-15, -4.79681851003235e-16, -2.3753396897927557e-15, 9.191995009141946e-14, 8.186500033264077e-13, 7.339085705718313e-14, 3.216246945843245e-15, 2.812368730998748e-14, 2.600282597165569e-15, 1.0344244416646e-29, 7.909417879099508e-28, 6.761469585122117e-30, 2.2305832154304804e-14, 1.948466335693711e-13, 1.8018548407800078e-14, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -1.4623155845339158e-16, -9.993371895900615e-18, -4.948624353734906e-17, 1.9149989602379058e-15, 1.7055208402633495e-14, 1.5289761886913156e-15, 1.7468663472051e-14, 5.029172308364193e-28, 3
1, -365.8123004585935, -25.359842497992712, -350.3955323089901, 268.62200392179807, 285.3455195715732, 319.2058599639721, 4.503530863279881, -244.2956928539046, 1.118705922157423e-16, 8.364387155879768e-16, 4.9441291924328684e-17, -1.0814244788932524e-16, -1.1123419177623058e-15, -6.285885884072932e-17, 3.9746920841348054e-17, -6.228641475121727e-16, -3.9099337798320865e-17, 1.0590607067912686e-15, 8.0833878745076e-15, 6.121963160677536e-16, 3.7929909470182976e-17, 2.859202816616784e-16, 2.0337959969017662e-17, 1.4386780324162762e-33, 8.175040746549352e-32, 4.136326157013649e-34, 2.628487367766341e-16, 1.9829528620361497e-15, 1.4101849057187884e-16, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 8.280608508614173e-19, -1.2976336406503591e-17, -8.145695374650176e-19, 2.2063764724818096e-17, 1.6840391405224162e-16, 1.2754089918078206e-17, 1.7287429925395075e-16, 5.388692928590548e-32, 3
1, -286.46382589144287, 110.28320535769882, -330.60459865497097, 195.93425927734245, -236.75950738462234, 64.4870075359479, 258.89998428492925, -468.1452462356423, 8.034433219567134e-19, 9.592180520683441e-18, 8.943678120037349e-19, -7.379990150461817e-19, -9.162638409806026e-18, -8.907949608730511e-19, 5.153489037170098e-19, 3.140059422588806e-18, 4.352125944315694e-19, 8.658173641655334e-18, 9.2109172658887e-17, 7.513957695468473e-18, 2.8829686532088057e-19, 3.2735607398343404e-18, 2.7681224795836214e-19, 8.311508255384595e-38, 1.0716199917384755e-35, 7.662502061976177e-38, 1.998763861201798e-18, 2.268442223514477e-17, 1.9188400223739933e-18, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 1.0736435494104371e-20, 6.541790463726678e-20, 9.066929050657697e-21, 1.803786175344861e-19, 1.9189410970601453e-18, 1.5654078532225984e-19, 1.9505873313403557e-18, 7.07562606586953e-36, 3
1, -156.23487357066708, -281.1720985353712, -43.80825314453854, -155.68173974875452, 508.98797982447456, -101.09116234606971, -309.4601020831656, 11.229038567031772, 1.2896769030680123e-20, 7.588049026940394e-20, 5.962831156915858e-21, -1.3320199111691773e-20, -6.276414948689611e-20, -5.73738503451876e-21, -6.593067903519433e-21, 4.765197552653705e-20, 1.809555695242208e-21, 1.0714221277485575e-19, 7.63165114207488e-19, 6.249211007094201e-20, 3.957909719174956e-21, 2.5335415902518467e-20, 2.100659873795545e-21, 1.5665049345139578e-41, 6.418832989535856e-40, 4.412771905374715e-42, 2.7437710604955576e-20, 1.7566361269249835e-19, 1.4556142003891293e-20, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -1.373555813233215e-22, 9.927494901361882e-22, 3.769907698421268e-23, 2.232129432809495e-21, 1.5899273212656003e-20, 1.301918959811291e-21, 1.6378748516592286e-20, 3.947035565606178e-40, 3
1, -160.85558242345815, 121.57579344444683, -113.56687525364298, 51.875112581253866, -171.88488834961043, 128.31039102860788, 95.14737916506562, -318.7087932922744, 8.66134066867021e-23, 1.1192185499491087e-21, 8.577224901408891e-23, -8.729380540802162e-23, -1.134505074028033e-21, -1.0044390806900232e-22, -1.9598698715651744e-23, -5.552989592729242e-22, -5.31661942410445e-23, 9.097728049034913e-22, 9.388044993253426e-21, 7.149487398217674e-22, 3.0819449771426925e-23, 3.4619253711053242e-22, 2.630055048113356e-23, 9.498384842135072e-46, 1.1984927275102736e-43, 6.917189556106548e-46, 2.135421492654352e-22, 2.3998310763144377e-21, 1.823770772064151e-22, 0.8936170212765957, 0.9148936170212766, 0.8936170212765957, -4.0830622324274516e-25, -1.1568728318185918e-23, -1.1076290466884269e-24, 1.895360010215606e-23, 1.9558427069277968e-22, 1.4894765412953487e-23, 1.9903506759915847e-22, 8.201110108762696e-44, 3
1, 42.60893675550453, -308.8885281167006, -124.57053637162542, -497.37237277212495, 151.68991251432303, -260.95814159640327, -686.8850575663382, 136.6841335126198, 1.4290679604804601e-24, 7.311685309567325e-24, 6.892206671853912e-25, -1.1863484750372684e-24, -7.519892421722235e-24, -7.089546107503033e-25, 7.666347183810633e-25, -2.081860497380883e-24, 8.015523298739745e-26, 1.0134416494535011e-23, 7.85037435642357e-23, 7.195876639324667e-24, 3.6909528949704926e-25, 2.6475412507929853e-24, 2.478824014402144e-25, 1.362313327289106e-49, 7.009474674650486e-48, 6.144568494376762e-50, 2.5595601811266543e-24, 1.834516500421232e-23, 1.7174186235683765e-24, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, 1.5971556632938824e-26, -4.3372093695435056e-26, 1.669900687237442e-27, 2.111336769694795e-25, 1.6354946575882436e-24, 1.4991409665259717e-25, 1.686258806239043e-24, 4.365821948405551e-48, 3
1, 0.000219409786887775, -0.001555070667462051, 0.0012761683858817914, -0.0009060145110503019, 0.00033561593408199447, 0.0005275846945670022, 0.0011826586620714494, 0.0003540060989224257, 1.0479542542599397e-26, 1.254700955708585e-25, 8.702395884113246e-27, -1.003191226698907e-26, -1.0615588548081481e-25, -6.121534114070306e-27, -1.8151471636685977e-27, 6.67094935841433e-26, 4.999896619954331e-27, 1.0525976182811784e-25, 8.898637379859985e-25, 6.65720739432128e-26, 3.651393072265447e-27, 3.268547082602966e-26, 2.300657072871289e-27, 1.33326713681881e-53, 1.068340003119236e-51, 5.293022966952689e-54, 2.529894990884468e-26, 2.266561972331375e-25, 1.5955748625801782e-26, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -3.781556590976243e-29, 1.3897811163363196e-27, 1.0416451291571528e-28, 2.192911704752455e-27, 1.8538827874708302e-26, 1.3869182071502666e-27, 1.900299572604438e-26, 7.277956227044166e-52, 3
1, -51.459024558229885, 37.50726143279623, -33.53590275429819, -27.25665466715828, 34.283551745174634, -101.22870151298397, 3.802660363469762, -66.465957213817, 1.085048391198854e-74, 1.4704214878938545e-73, 1.189590256456687e-74, -1.1381596258647296e-74, -1.3683896749938863e-73, -9.54726895356293e-75, 6.82147225229459e-76, 7.44427242669439e-74, 6.480278269041408e-75, 1.1567387706441709e-73, 1.1177385079523508e-72, 8.450892623028667e-74, 3.971018304251099e-75, 4.154371288243058e-74, 3.045116936224201e-75, 1.5768986372697276e-149, 1.7258800800578283e-147, 9.272737155279463e-150, 2.7512198024819906e-74, 2.880237773622721e-73, 2.111791321574337e-74, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, 1.4211400525613795e-77, 1.5508900888946643e-75, 1.3500579727169602e-76, 2.4098724388420223e-75, 2.3286218915673974e-74, 1.7606026297976383e-75, 2.381463066930215e-74, 1.186208858267572e-147, 3
1, -18.80545955682225, 105.23889536815076, -14.444745670084458, 24.22372122556291, 168.1845482791166, 141.7819914328515, 194.36239167004442, -50.239573092951574, 1.2928282491402956e-76, 9.410414100183383e-76, 9.102880512841968e-77, -1.6638535053817573e-76, -9.735133668645508e-76, -9.023797884236006e-77, -9.191628718891151e-77, 1.06557539666975e-76, -2.1626682774206406e-77, 1.1901909334580236e-75, 9.875332566642426e-75, 9.094206455617883e-76, 4.25382857599616e-77, 3.3997448897668843e-76, 3.1830623319752183e-77, 1.809505755396152e-153, 1.1558265315496045e-151, 1.0131885809239515e-153, 2.9501235370613895e-76, 2.3554625668251126e-75, 2.2055111859539314e-76, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -1.9149226497689886e-78, 2.2199487430619737e-78, -4.5055589112929974e-79, 2.4795644447042168e-77, 2.0573609513838396e-76, 1.894626344920392e-77, 2.1260056174417575e-76, 7.321514673912893e-152, 3
1, -149.99367579380285, -50.18448928054022, -61.278631665360834, 47.08696394926197, -35.057758844666424, -69.27909417765537, 3.87792335895272, -205.69790677279394, 1.349348717952496e-78, 1.1735724060592913e-77, 5.778075419817651e-79, -1.3223719948559904e-78, -1.4776644506609795e-77, -9.202628110882417e-79, 3.86937789260854e-79, -8.086685270911828e-78, -5.505765286624788e-79, 1.3230437621565102e-77, 1.0521153742430922e-76, 7.860892930148032e-78, 4.665436810375764e-79, 3.7781421407056715e-78, 2.6514681024404633e-79, 2.176630063160918e-157, 1.4274358035376033e-155, 7.030283098259231e-158, 3.232791902923055e-78, 2.6201747473601024e-77, 1.8387091095487725e-78, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 8.061203942934474e-81, -1.6847260981066322e-79, -1.1470344347134976e-80, 2.756341171159395e-79, 2.191907029673109e-78, 1.637686027114173e-79, 2.2418872242595567e-78, 9.564845118441364e-156, 3
1, -163.41496872718665, -59.95638186557714, -9.196047567541461, 51.79594066786184, -89.54795733569756, 302.06536212805304, -303.73691496101765, 37.77915715081555, 1.2103192749308132e-80, 1.146235797959998e-79, 1.0447910197079749e-80, -8.723970493044327e-81, -1.1450096389263982e-79, -1.0924800889936833e-80, 7.4114108597018e-81, 2.931702520849348e-80, 4.928243387165055e-81, 1.1163842469796184e-79, 1.1444797451840335e-78, 9.550705990645148e-80, 3.72706058475976e-81, 4.013450682631599e-80, 3.4938971837816833e-81, 1.3890980602469765e-161, 1.6107786381916047e-159, 1.2207317530837577e-161, 2.5843982342374227e-80, 2.780922160588302e-79, 2.4216879088566906e-80, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 1.5440439291045404e-82, 6.107713585102813e-82, 1.0267173723260531e-82, 2.325800514540871e-81, 2.3843328024667378e-80, 1.9897304147177397e-81, 2.424979947486113e-80, 1.0492315856084901e-159, 3
1, 128.2809274737551, -58.225860829725356, 55.239714701973185, 24.106323402607934, 107.72312152277547, 52.10107703211089, 96.60173886594681, -45.193844924921805, 1.6018239602487652e-82, 1.120797296994807e-81, 7.177691814268213e-83, -1.5803598243307143e-82, -7.342579933772931e-82, -7.06344990654693e-83, -7.60678460566251e-83, 6.754993900391104e-82, 3.1437947315852995e-83, 1.3647666567514019e-81, 9.810113055724672e-81, 7.761115025649429e-82, 5.0246041839777054e-83, 3.294381376063525e-82, 2.5892743792511857e-83, 2.524664720564626e-165, 1.0852948650954203e-163, 6.704341811046613e-166, 3.4828789077741285e-82, 2.284495916060806e-81, 1.7944757229925206e-82, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -1.5847467928463572e-84, 1.407290395914813e-83, 6.54957235746937e-85, 2.8432638682320874e-83, 2.043773553275973e-82, 1.6168989636769644e-83, 2.1010813677223507e-82, 6.778014329053258e-164, 3
1, 100.76538330110559, 170.77804152373778, 33.655667593933195, 75.6091966297958, -154.18311417290192, 203.53119075552473, 75.35294731066902, -291.9465812103047, 1.0193088614062786e-84, 1.3784747222427202e-83, 1.1295934313822339e-84, -1.0649934759582996e-84, -1.3323780670893033e-83, -1.2670735350340832e-84, -3.7491121331624693e-85, -6.329017471569365e-84, -6.563725827869469e-85, 1.124066687381856e-83, 1.192838449042273e-82, 9.275296871852597e-84, 3.769466847627665e-85, 4.378024607623522e-84, 3.425126984877881e-85, 1.4208880315364044e-169, 1.9167099464957095e-167, 1.1731494862538644e-169, 2.6121238201408134e-84, 3.0345597439269154e-83, 2.3748880087645048e-84, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -7.810650277421809e-87, -1.3185453065769505e-85, -1.367442880806139e-86, 2.3418055987122002e-85, 2.485080102171401e-84, 1.9323535149692907e-85, 2.5321031256876987e-84, 1.3032590591134655e-167, 3
1, -14.185407015128316, 39.87285878715838, -143.72413812296298, 62.1452866454989, 121.25415183775539, -149.52207315955496, 104.83894709616092, 9.422511270064376, 1.8250415114908686e-86, 8.865049053755459e-86, 8.54466943149539e-87, -1.5839547559586246e-86, -9.093247791552227e-86, -8.392908694854868e-87, 9.583552182074538e-87, -3.7168555561503104e-86, 6.591699124877798e-89, 1.312659052738958e-85, 9.696019555551081e-85, 8.727563487753645e-86, 4.829052405495401e-87, 3.25430855183347e-86, 2.9979374472209682e-87, 2.331974713502092e-173, 1.0590524150536455e-171, 8.987628937449775e-174, 3.348523986758778e-86, 2.2552892764409257e-85, 2.077032208511603e-86, 0.9148936170212766, 0.8936170212765957, 0.9148936170212766, 1.9965733712655274e-88, -7.743449075313152e-88, 1.3732706510162004e-90, 2.734706359872829e-87, 2.0200040740731426e-86, 1.8182423932820095e-87, 2.0968173123265477e-86, 6.523349819728444e-172, 3
1, -33.55350259791237, 155.9810624103589, -39.43305029243378, 9.69786982707846, 23.060539268979177, 167.99583507388382, 288.6213606389613, 117.47707060301704, 1.2586760309003717e-88, 1.5892530315047507e-87, 1.1837795700736769e-88, -1.244281134846178e-88, -1.4043056687476153e-87, -8.893352278013937e-89, -9.501471351552517e-90, 8.270284894866695e-88, 6.631131937894706e-89, 1.2881927391576888e-87, 1.1564233036947609e-86, 8.608591129986831e-88, 4.425013988679068e-89, 4.2634231000650254e-88, 3.0435629784975014e-89, 1.9580748800005436e-177, 1.8176776530168072e-175, 9.263275604080582e-178, 3.065770295224587e-88, 2.95619725949253e-87, 2.1108133751480843e-88, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, -1.9794731982401118e-91, 1.722976019763894e-89, 1.3814858203947316e-90, 2.683734873245185e-89, 2.4092152160307522e-88, 1.793456485413923e-89, 2.4574039580549323e-88, 1.2456263793413034e-175, 3
1, 111.91215763585461, 75.85022135707429, 131.37368412491105, 8.849475522947724, -130.31587874316136, 15.758259402828427, 238.28067758447918, -7.583809255206104, 1.1749965566873198e-90, 1.067162753015641e-89, 9.760591249777489e-91, -1.6272627578527315e-90, -1.0756663591495918e-89, -1.0225070930585222e-90, -9.258166594256522e-91, -3.311033174145418e-91, -3.3580435107532403e-91, 1.2184327677300547e-89, 1.1037095849453471e-88, 9.813404849654317e-90, 4.2447143129418254e-91, 3.7879551604238856e-90, 3.488558219896684e-91, 1.8017599598493193e-181, 1.4348604297381945e-179, 1.2170038453608722e-181, 2.9438588310956518e-90, 2.62437666926893e-89, 2.4174299823251777e-90, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -1.9287847071367756e-92, -6.897985779469649e-93, -6.995923980735922e-93, 2.538401599437614e-91, 2.2993949686361404e-90, 2.0444593436779843e-91, 2.3496043580874967e-90, 9.130308584564012e-180, 3
1, 334.4350690863687, 122.20402276222907, -72.5400142072302, -289.1553862556986, 360.23408348486817, 70.15488340652051, 340.034641961401, 169.14190591223235, 1.5030074207326122e-92, 1.0846852300699222e-91, 6.692605882141194e-93, -1.469151351575083e-92, -1.4621783581659505e-91, -8.060525828706706e-93, 5.5595945603249075e-93, -8.23210689321284e-92, -5.065639045269906e-93, 1.4131607898097114e-91, 1.0735007249402117e-90, 8.126740030358369e-92, 5.08280048470634e-93, 3.773508998936346e-92, 2.6979218732138234e-93, 2.5834860767331007e-185, 1.4239370165053581e-183, 7.278782433965585e-186, 3.522381660527133e-92, 2.61706246120948e-91, 1.870604594041371e-92, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 1.158248866734357e-94, -1.7150222694193417e-93, -1.0553414677645647e-94, 2.9440849787702313e-93, 2.2364598436254412e-92, 1.6930708396579935e-93, 2.2929423378062286e-92, 9.342580575013386e-184, 3
1, 118.56968212648948, 2.834630464817809, -33.024174788382965, 96.01928848924364, 73.88595509293718, -29.127886526190103, 142.39745745342208, 182.22367070453487, 1.0221865323379106e-94, 1.2912818366979819e-93, 1.2096665535919511e-94, -9.957330737051146e-95, -1.2359746664579394e-93, -1.1925240264020044e-94, 6.640086151429145e-95, 4.42186059102498e-94, 5.9234119636240875e-95, 1.1553110867586268e-93, 1.2304971203999097e-92, 9.998762596024301e-94, 3.8328783717287254e-95, 4.390172072345127e-94, 3.687469853856501e-95, 1.4690956612465846e-189, 1.9273610824799106e-187, 1.3597433923100487e-189, 2.6572250084760933e-94, 3.0422699923817713e-93, 2.556184272509284e-94, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 1.3833512815477382e-96, 9.212209564635369e-96, 1.2340441590883511e-96, 2.4068980974138067e-95, 2.563535667499812e-94, 2.083075540838396e-95, 2.6074584214533914e-94, 1.2766485443628307e-187, 3
1, -72.87223708325466, 27.35584698382536, -21.185980317749408, 56.52603764232035, 7.147163837969818, 190.35873330710797, 152.21021901653657, -10.58726916935178, 1.7217317992161773e-96, 9.706828622182272e-96, 8.014642114465209e-97, -1.7958379167703434e-96, -8.48658906100209e-96, -7.798739326006361e-97, -8.939964510349506e-97, 6.163048019073724e-96, 2.2030391930673764e-97, 1.4244216853009795e-95, 1.0121319331472845e-94, 8.364619277030249e-96, 5.265606499956539e-97, 3.3632328023347475e-96, 2.821752633950852e-97, 2.772661181238455e-193, 1.1311334882700439e-191, 7.96228792720857e-194, 3.6504005653826397e-96, 2.33181343640824e-95, 1.9552261573139655e-96, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -1.862492606322814e-98, 1.2839683373070263e-97, 4.58966498555704e-99, 2.9675451777103744e-97, 2.1086081940568434e-96, 1.742629016047968e-97, 2.1779614696680005e-96, 6.9415614165455825e-192, 3
1, -174.87874641260828, -140.0259685493491, 54.158643474007405, 69.18009006912727, 69.34429393496987, -49.303881287242874, -112.85757927709143, -280.94024981115507, 1.1730789705749402e-98, 1.4969295922727103e-97, 1.1298127212156257e-98, -1.1699447062122852e-98, -1.5327853049427199e-97, -1.3363019776257167e-98, -2.304346477338158e-99, -7.54811528280906e-98, -7.1071647055649346e-99, 1.2190607548071387e-97, 1.2481893167046291e-96, 9.47734104002757e-98, 4.145367616234811e-99, 4.609711402629372e-98, 3.4798669748166384e-99, 1.7184072673728276e-197, 2.1249439215531255e-195, 1.2109474162419502e-197, 2.8721875175609317e-98, 3.19555948403753e-97, 2.413103994355893e-98, 0.8936170212765957, 0.9148936170212766, 0.8936170212765957, -4.8007218277878374e-101, -1.5725240172518874e-99, -1.4806593136593608e-100, 2.5397099058482057e-99, 2.60039440980131e-98, 1.9744460500057436e-99, 2.6479981300733064e-98, 1.4555451186999727e-195, 3
1, 13.561217569142777, 120.33112220560253, 14.123248738500362, -9.81525279843962, 31.78608840779784, -129.56110438621417, 59.19628289212684, -173.11382240782459, 1.895931214154175e-100, 9.9263339222872e-100, 9.20489098323769e-101, -1.557566645848306e-100, -1.0097694745183725e-99, -9.562540192809039e-101, 1.0220011256169137e-100, -2.5108254276408264e-100, 1.290738716638954e-101, 1.3444608494453004e-99, 1.052568017543525e-98, 9.669138837431053e-100, 4.879055868893619e-101, 3.55810587646823e-100, 3.3367227262896705e-101, 2.3805186171785267e-201, 1.266011742815775e-199, 1.113371855213797e-201, 3.383526192261973e-100, 2.4653944410075113e-99, 2.3118243855665393e-100, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, 2.1291690117019036e-102, -5.230886307585045e-102, 2.6890389929978183e-103, 2.8009601030110418e-101, 2.1928500365490115e-100, 2.0144039244648027e-101, 2.259194777261275e-100, 7.908742217947395e-200, 3
