@relation firstset
@attribute XY_correl real
@attribute XZ_correl real
@attribute YZ_correl real
@attribute XY_cross_product_per_window[0] real
@attribute XY_cross_product_per_window[1] real
@attribute XZ_cross_product_per_window[0] real
@attribute XZ_cross_product_per_window[1] real
@attribute YZ_cross_product_per_window[0] real
@attribute YZ_cross_product_per_window[1] real
@attribute XY_cross_product_total real
@attribute XZ_cross_product_total real
@attribute YZ_cross_product_total real
@attribute DC_per_window_z[0] real
@attribute DC_per_window_z[1] real
@attribute DC_total_z real
@attribute Energy_per_window_z[0] real
@attribute Energy_per_window_z[1] real
@attribute Energy_total_z real
@attribute Entropy_per_window_z[0] real
@attribute Entropy_per_window_z[1] real
@attribute Entropy_total_z real
@attribute DC_per_window_y[0] real
@attribute DC_per_window_y[1] real
@attribute DC_total_y real
@attribute Energy_per_window_y[0] real
@attribute Energy_per_window_y[1] real
@attribute Energy_total_y real
@attribute Entropy_per_window_y[0] real
@attribute Entropy_per_window_y[1] real
@attribute Entropy_total_y real
@attribute DC_per_window_x[0] real
@attribute DC_per_window_x[1] real
@attribute DC_total_x real
@attribute Energy_per_window_x[0] real
@attribute Energy_per_window_x[1] real
@attribute Energy_total_x real
@attribute Entropy_per_window_x[0] real
@attribute Entropy_per_window_x[1] real
@attribute Entropy_total_x real
@attribute label {2}

@data
0.3174208729891791, -0.06357988591408274, -0.16619666081029436, 0.03927549494622952, 0.19583153039384968, -0.08394590094483731, 0.4925704451003866, 0.0417858183742215, 0.6936869511265952, -0.5457908380434259, -0.15327591834753165, 1.1416358956225137, 0.0020747646767681175, 0.00038147569536139264, 0.0009552157279248793, 3.0752061103137063, 17.001759014592263, 11.429224172684258, 7.9273078127181416, 8.837245031342746, 8.22774682795791, 0.0011356747716474737, 0.0018813462459800812, 0.0015046534651811138, 2.3169914190464347, 13.626681268604443, 10.4687224515087, 7.746376238216073, 8.601456024608023, 8.339891036397358, 6.275222143556491e-05, 0.0011383910856544207, 0.0006970237225067588, 2.6067823289907706, 14.499221342602818, 9.051330477616656, 7.777714952238276, 8.429400616251218, 8.144242461960904, 2
0.27772486472445346, 0.41635567396704426, -0.15808370518750586, -0.5524498922728562, 0.1940103616333739, 1.2854320617524444, 0.7841447586605289, -0.4355239634600474, -0.21181276446606243, 0.24472447602219724, 2.049883028459906, 0.7506299344400302, 0.00016521420503463882, 4.567158947731321e-05, 0.0015321549807631226, 6.214560844277536, 5.391121297961331, 20.442351952099955, 8.200313210048797, 8.160037595000482, 8.277590719564868, 0.0006265701546253835, 0.0005988059778441774, 0.0018719353974020602, 1.39452708254328, 1.9762128192897805, 13.695826136149542, 7.425275062301077, 7.479329195752526, 7.88988767763843, 0.003306558173411097, 0.0002652801936003887, 0.0017039977014318881, 5.474844343996787, 4.822800109621728, 20.28648739798826, 7.973859348003776, 7.611005480757269, 8.076417599459747, 2
0.08177616871466505, 0.38251587817407495, 0.24747653580461013, -0.6627309760777572, -1.5596148722864733, 0.08579752937662188, 2.7881025343582793, -0.46847807634860733, -1.027918754807442, -0.6060814116193847, 1.0767825719083999, -0.36106683304211673, 0.0023482251092648877, 1.2210125844567662e-05, 0.0010696981978469168, 3.834393591397433, 17.05113447086313, 10.932301752132277, 8.072361228502265, 8.706640124712704, 8.362875574526955, 7.84912534537055e-05, 0.0009859697424456772, 0.0005410565555656083, 6.975054922749125, 12.96458068408134, 8.983380946092101, 8.281675611327472, 8.488133609588001, 8.281697755423902, 0.0005128637172576567, 0.0015476402851130565, 0.0009935668174511753, 4.2679602378751555, 17.268738694092953, 8.203824510680999, 8.117993752538325, 8.782730839202662, 8.360313397734464, 2
0.002165215483832677, 0.4055481715642654, 0.1826708869916451, 0.30525704247691454, -1.1188035478617941, -0.09905138733235175, -0.9279247325996478, 0.0060200066519430235, -1.0436668620631098, -0.10811850121595765, 0.1255910962816869, 0.3387731041941708, 0.0015914720167423495, 0.000404291071048135, 0.0006029003454106356, 1.7894360676100596, 10.958984027365615, 7.225520118474259, 7.30340963628041, 8.644859144409093, 8.111602092494016, 0.002237783234110734, 0.0001261580188801099, 0.0006320120879965781, 2.8197473846711367, 11.148576847577285, 7.369339427259601, 7.730187570749324, 8.500402282537785, 8.209546143418907, 0.00042101812143579295, 0.0003829345695870083, 0.0005163736622117162, 0.8310272347416096, 15.343420840126006, 5.82683517990761, 7.028406375913306, 8.546464368408499, 7.889704575723192, 2
0.22238011640692845, -0.041525142471382774, -0.2150373803713381, 0.8597373086457645, -0.42237458309301684, -0.072310191829059, -0.7233470209780934, 0.2564215839512504, -1.4149242897864442, -0.342278811805008, -0.6793366347862946, -0.1891717662245604, 0.003336092380470356, 0.00018770883709643866, 0.0012596188701367, 5.3730760662146375, 12.148183248027257, 10.439856789842866, 8.057235494770763, 8.505277818278454, 8.31304850503239, 0.0011931468735288573, 0.0011276410140524454, 0.0011937301335359254, 6.764463809753932, 14.74912384599746, 10.815098976620455, 8.03525047610627, 8.51240271011001, 8.325840420474933, 5.6113274807916985e-06, 0.001919020794750131, 0.0009262716713025929, 5.570022591465135, 8.40168286343843, 10.910521644875764, 8.19125209831498, 8.16135118200641, 8.369446316514559, 2
-0.04160703665797424, 0.30892536628217226, 0.18637842666130708, 0.12832355993524278, 0.5990967157872693, 0.10647447115714372, 1.2915638109578353, -0.2595490210509878, 1.6273513896865257, 0.29983607602350404, 0.0002623727250235172, 0.26367015777717145, 0.0017316221302207306, 0.0006599607902942559, 0.000709981837100775, 1.8484757549403201, 17.02997977079635, 9.951753773613982, 7.458524685538921, 8.828669057596489, 8.15274532856972, 0.0002837426620268517, 0.00010547125117208977, 0.00027688308299683435, 1.3148153811382726, 4.373111043388464, 3.3274644087704055, 7.383581654829381, 7.943441109088754, 7.68785236678676, 0.0012162011884251575, 8.57392061332171e-05, 0.000500740299499238, 5.403822341048114, 9.435372123351046, 7.5002552506688644, 7.953270544553243, 8.234997231031425, 8.079764875046306, 2
0.25070460517456883, 0.2983744977954266, 0.09201320603655082, -0.1989097602091112, -2.304136182892023, 0.0009431569024439435, -2.775710261502756, 0.127017385800981, 1.136989038337467, 1.1288659086516257, -1.7895328792667784, 1.1573722746287216, 0.0011479730543976108, 0.0006497618093367907, 0.0010104544819639863, 0.8692081431547933, 13.776194589720713, 11.195762997044463, 7.184513100679238, 8.723115890250789, 8.266401657453319, 0.0008186268568413345, 0.0008769136316158701, 0.0008010091504387582, 0.6973354503735478, 16.72651611046537, 12.887281024961146, 7.0600100763178695, 8.634272099136151, 8.170688813019675, 0.0013058013747427788, 0.00019472784934066684, 0.0009705552480274328, 2.7525179765732837, 13.47197173544269, 18.849806207084868, 7.581227150033081, 8.513773155523385, 8.24118822760448, 2
0.02044262300682039, 0.33374343358371406, 0.12604394266454969, -0.2811465658424231, -2.067676194500572, 0.24148226471574982, -0.14439438283522557, 0.25349331835284, 0.15376555187824578, -0.2656094614486774, 0.15655925238216642, 0.20971612862150982, 0.0016959457593668553, 0.0003795481783241723, 0.0008866550078314219, 1.6162442171267573, 23.689848271339645, 10.518619005208551, 7.512041405573499, 9.000105749629387, 8.312608586731786, 0.00137814042465422, 0.00196358078771663, 0.001447417462091525, 4.41579744637742, 15.027119599484841, 11.97776282627739, 7.934159661411462, 8.086590207620999, 8.265403349705547, 0.0004702235849249639, 0.0007571148454481668, 0.0004297524487018661, 1.6743466103801017, 14.908444456872903, 9.990260241983412, 7.6659125701509545, 8.355713791912091, 8.220626900877058, 2
0.34910866985811934, 0.2239737305416998, -0.0020400024876808544, 0.10957409966687288, 2.5159939513510703, 0.24278803834382862, 0.5265506120023462, 0.3317883805053177, -1.0373401940353166, 0.8547872770121072, -0.5023519226122525, -0.0487420360467723, 0.0007019416794947464, 0.0004566138965283984, 0.0005682081037749405, 1.415738406201173, 16.716437154944316, 10.044395377027989, 7.2559953241092146, 8.670268016376141, 8.175716675734211, 5.930129807137729e-06, 0.0010572813942680969, 0.0003655461478776541, 3.6515810226437706, 12.472030718475096, 10.240890343894705, 8.088482480169185, 8.05075163638411, 8.30765336133556, 0.0002974321298359995, 0.0010595825826822775, 0.00044966906784516236, 2.0271080468759943, 12.844245047075844, 8.82550299387873, 7.456097914933517, 8.338926664104726, 8.130663470108752, 2
-0.2951326865870651, 0.3781880262848854, 0.12876976531610412, 0.003362587802567451, 0.23274668158003767, 0.20773888354954678, 1.0367709793185151, 0.01596906355911071, -0.9843788825054909, 0.22302357127474148, 0.7583211980363183, -0.42332985209613927, 0.0005043048157819677, 0.0005922582903697443, 0.000483033265324153, 0.5968597516723311, 8.404751614658206, 7.694777744028774, 6.966239459116121, 8.394165669525748, 8.157204676347217, 0.0014872862150566426, 0.0004475079013709097, 0.0007493424428156229, 3.7952410670075865, 11.607682847858998, 10.087003883193269, 8.039259072503116, 8.637819574704068, 8.407953648862065, 0.0008126323149859199, 0.0005004090836083703, 0.000467517242453821, 2.3054262423374956, 10.146395204656049, 9.024617131381513, 7.598841609491468, 8.312322794856218, 8.140009909863995, 2
-0.20177040927660136, 0.42647826293324453, 0.05721644605133763, 0.7820216454721753, -1.3449540442734023, 2.0281912220437333, 0.8172277089349694, 0.19758064086309254, -0.21874786450162398, -0.0018973898821115665, 0.05403148978916228, -0.008913554280468838, 0.0018051663968894733, 0.00018192564696028416, 0.0008948517382382263, 3.5270053606206044, 12.348851170865954, 7.747392241222893, 8.034847236559388, 8.606442503397618, 8.299348742042685, 0.002114096498185437, 0.0001285603899316594, 0.0006212980905649643, 4.2565054754358975, 25.072196162020788, 9.298120883931952, 8.033278066601476, 9.030326353335438, 8.365760506503573, 0.0023608077844860993, 0.0004658374170297909, 0.0006213084188488965, 18.062476758071742, 21.114879854064082, 13.634391527282435, 8.894510210371537, 8.749806701330904, 8.535496290377736, 2
0.06924545493412591, 0.35792904154917304, 0.36867155948800623, 0.6838140780130901, 2.1269293580725743, -0.32477269837418077, -0.5572573002459533, -0.29456151285309967, -2.255089438468456, 0.7630434869656195, -0.23978728280004455, -0.7682137533069305, 0.0004415407340672472, 0.00030570501174632665, 0.0006317942077640398, 1.2581202703656258, 10.606667258246114, 7.959249134602582, 7.3203031432998, 8.268113708943815, 8.124556928166479, 0.0015674098071906339, 0.0008604095194973028, 0.0007896882554910535, 3.91421365811967, 22.362708764912774, 12.173987988006726, 7.945545678194605, 8.674566227662813, 8.328665814323436, 0.0007189515673153434, 0.0012608462359923614, 0.0008478234326636362, 1.931521081361763, 10.106086058462378, 8.647504883411528, 7.6672897101838835, 8.57510528479923, 8.301942972782138, 2
0.33488806730491805, 0.026541026155572855, -0.20595493674438084, 0.262861176023666, -0.33706846276890284, 0.005472940389303565, 0.8902763317512284, -0.0710002929258548, -0.166107275312885, 0.33829346178079356, 0.04374565821364198, -0.505796738629477, 0.0012877191184132281, 0.00041886675899111307, 0.0006135165732388474, 2.5116249637808905, 8.596557258945992, 7.561461724445984, 7.771485939313969, 8.43128615927019, 8.221630261855246, 0.0012789354670471363, 0.0006008210059999818, 0.00042258020704152854, 2.329634089408558, 7.0472119021128785, 7.096739045981546, 7.616065255449979, 8.29163583587673, 8.218755414229946, 0.00022779417989035445, 0.000801063292554195, 0.0010965219910082165, 0.8169443670732873, 6.8398645540104015, 7.441517180767056, 6.743992216057462, 8.287023051504192, 8.123215347058723, 2
0.03541103664084667, 0.37123612148930746, 0.3650031238204328, -0.02988814147739304, 1.689525362562152, 0.14931066016514027, -2.974582389145507, 0.21379004131118434, 0.6699001784703881, 0.42445336697133296, -0.9434074474728411, 0.4162805665899525, 0.0008402398046472552, 0.000913613573647264, 0.0007038553849080701, 1.2562104219248502, 17.147332784535568, 9.445563381268254, 7.45419713335335, 8.456720639721315, 8.139192217116461, 0.00010745387261364488, 0.0003120681132346454, 0.00039779222345343897, 1.9228717534337114, 11.019533261273807, 8.599950620447153, 7.701965334920219, 8.349684073928884, 8.205127457383687, 0.001576736781883594, 0.0015046113278991654, 0.0011207667997413621, 3.2898290937589847, 19.459254337951055, 9.976256909622522, 7.917275780214159, 8.78951599385784, 8.329031050155026, 2
0.2660119181001741, -0.21528571276507957, 0.18116679258631094, 0.01966271183104223, -0.06382958522263678, -0.0015924026060924513, -0.022631595344279724, -0.033952768221865715, -0.03805492846131609, 0.10472490554235563, 0.10630411208527431, 0.0563669240259678, 0.00022328131520170437, 9.242395696647987e-05, 0.00024308172888487032, 0.2795640178483867, 0.5572132263698606, 5.554722841428466, 6.16511404599717, 6.7063694091466015, 7.158133906394005, 0.00028109444116207233, 6.7303769431594e-05, 0.00044409687141197415, 0.6477616984654903, 0.7075568941297521, 3.714343320097278, 6.749893070881804, 7.0188387873366525, 7.289201994952234, 8.368964470970104e-05, 0.0006055182617809619, 0.00037003131245230393, 0.5905081683591593, 2.052618877106246, 6.912576636305182, 6.9733314786271485, 7.613811182763504, 7.937185911530437, 2
-0.4117623999731344, 0.38360505172533566, -0.02003302280849549, -0.11929269216088428, -0.2257907848582909, 0.05397726090775923, -1.1444787638577396, 0.20412328028457466, -0.9960293307179557, -0.9034162135109819, 0.044786808992808645, 0.6235027075644684, 0.0009370091518700959, 0.0006859006341986327, 0.0008776561561166327, 1.0127789095194066, 15.1773005595645, 11.68635144453886, 7.241080646440013, 8.79563722218737, 8.343409599599712, 0.000996629671544468, 0.00016282275037552283, 0.0004306744629332091, 2.7287820134380394, 8.145870358508034, 13.74026918031144, 7.343978720885982, 8.387084656336617, 8.333349841187607, 0.002311201419842155, 0.0003303037993437214, 0.0009529820533186485, 5.777157364432574, 13.227651530312237, 10.2541767182092, 8.112494132105292, 8.688285069894862, 8.215716303620646, 2
0.2371640529837004, 0.05143263365455547, 0.1869286667300441, -1.8016785602093588, -0.5850594217135628, -0.1055701591271148, 0.5055097715779777, -0.0836572580625908, -1.3467898761390948, -0.21076850984856482, -0.15904173138472016, -0.5822887691242103, 0.001902926268258838, 0.00047813715054860565, 0.0007716530404886601, 5.074736335185603, 12.878596223324934, 7.582724738386801, 8.199740210863668, 8.505789686301004, 8.278472651622405, 0.0019314979955908536, 0.00029409588817792316, 0.0009032629163350624, 10.849765688542565, 9.653791908178093, 8.664338349054413, 8.461075092153724, 8.466422751882297, 8.33807117720115, 0.0007866231928887007, 0.00047067228118582576, 0.0004723499982779227, 3.4790054977249603, 14.028644211699588, 10.073130181751935, 7.853165572257864, 8.60301362176438, 8.36077644049773, 2
0.0015386640819834338, 0.13883675520739244, 0.0784880236219524, 0.15435061468498124, -0.8534576496330851, -0.044274438035996615, 1.104789633762675, 0.30050800350719836, -0.780980343590846, -0.028959868893244922, 0.1567123021902216, -0.401244291273741, 0.0025763732428037787, 0.001213046460754459, 0.001464264129196948, 2.3208109885911368, 6.806846574745069, 8.281228222230737, 7.5650198775237865, 8.032990798587212, 8.14428581218777, 0.0003964252960777351, 0.0016043018543698533, 0.0010199409713288969, 2.755971340131912, 5.4573052753125895, 8.564687552961955, 7.590779722177311, 8.306400926688909, 8.262751512409737, 0.0009262132475682268, 0.00010266421377909324, 0.00042295977906302366, 1.5665717366927097, 20.063509030036126, 11.113128442988364, 7.468705173947976, 8.476633773609674, 8.271476656608751, 2
0.03539396721279762, 0.3317090823958859, -0.1636572454613035, -1.2770561212361655, -0.5276772150561916, 0.7768756839778449, 0.32434097318232413, -0.1958378778612521, 0.03770366826367951, -0.028450650503440644, 0.14207107627385215, 0.038118638625377316, 0.0005895560954196812, 9.69797340535542e-05, 0.0004133024231200999, 1.8196313816042116, 5.445159521329331, 8.60046545287915, 7.566689179768671, 8.258096988448852, 8.23722644167587, 0.0040986040067063296, 0.002791739735824229, 0.002785468918632634, 12.004817008539536, 13.5136986840854, 12.920970131835821, 8.592021106335126, 8.74880850514737, 8.481663979514886, 0.0008408317762213124, 0.0010804580966619793, 0.0009305712683136194, 6.8288303578153675, 5.936175491736048, 9.04650370993811, 8.02402308520719, 8.075633657700292, 8.21431104952187, 2
-0.16533662333181287, 0.44789495583533867, -0.28192554725370367, -1.050137101133575, -0.46483785785245685, 0.2885090798174355, 0.3814277749009819, -0.4573960222130424, 2.189951777955324, -0.18567802279469323, 0.07855383092055913, 0.6880802916560915, 0.00045367781798435157, 2.033802309887528e-05, 0.00020642284963153355, 1.0529225310409285, 18.69697337037588, 9.812354542032073, 7.411719807058041, 8.896566096296151, 8.344971848662778, 0.0018293391297822907, 0.0013523142858189207, 0.0011763259040490856, 4.542148724448449, 18.116860600713366, 11.54494197740568, 7.927797621407953, 8.831655888387012, 8.463786397563416, 0.0027947032813306462, 0.0003992131176760982, 0.0008807498191561848, 9.020939169403881, 15.370952068943533, 7.880333406961708, 8.19439637346458, 8.721135243673613, 8.190076930564265, 2
-0.1326977811179059, 0.23438166680684083, -0.0056520416700693325, 0.1176177239883378, -4.1623956259470365, 0.4325079768151857, -1.0529299820235876, 0.2000943786142793, 1.7139985642077158, -0.7211714921177831, -0.05250455616209759, 0.44514239855829374, 0.0021289209938389476, 2.5095291800469685e-05, 0.0008158948816465944, 2.717531098150871, 14.364433292089517, 10.938751277587013, 7.777836092209535, 8.61386167093471, 8.219786880844243, 1.7430405035715007e-05, 0.0004176303804481439, 0.0002713438637432757, 2.2034044069708822, 31.709427172817552, 11.33830725562084, 7.402668261355929, 8.973550353581704, 8.16454647264438, 0.0008261082710670218, 0.0005731223848027834, 0.000567152252709816, 2.1566660846150314, 13.748366828183542, 8.721630087550533, 7.752680398966625, 8.761933295632112, 8.294316155173371, 2
-0.06672741030000243, 0.43470401195592556, 0.09586755055631548, 0.4877858345872218, 0.17504293218493, 0.269794573492597, -0.2575777694906174, 0.17622539425526138, -6.313058985653983, 0.03843661621506409, -0.7695335586865464, -0.4837268142313973, 0.0007371992937284436, 0.0008710580443476494, 0.0006050532028101915, 1.0680499822548155, 17.99807401828501, 11.381320554101695, 7.139775887639356, 8.574426634668754, 8.238201333209108, 0.0006444803005888004, 0.00020186257253689227, 0.0002857832809907348, 2.004595886277427, 33.14093869326314, 12.75019564254248, 7.545502606329443, 9.07795276807278, 8.40868225201811, 0.0006266778168574881, 0.00042291949646714903, 0.0005522652489955125, 2.8110544080984665, 3.051967996736712, 11.247739628939593, 7.8911723423564855, 7.7614182591814505, 8.29804703824119, 2
0.15462132133799775, 0.14818165283798626, 0.2562539269119372, -0.2213072334019254, 0.27846402616931226, -0.07697738814587289, 0.8653268742068139, 0.5284373973460355, -0.814978214819431, 0.5887985803066889, 0.11103004271847641, -0.32768879024491826, 0.00033481157407168306, 0.0005451038022140891, 0.000630054027026881, 1.1966315369883103, 13.507985173228601, 7.924739623712471, 7.27045069034541, 8.487278696309314, 8.022092700454749, 0.0013756684230840895, 0.0003216434581209917, 0.0005545627044041309, 7.421454296856154, 10.075977509535928, 8.470542328983058, 8.443961961857543, 8.208057101534015, 8.267753287884647, 0.0002516113311735268, 0.00045916084013580843, 0.0002628376106891804, 1.7986850166804267, 5.36107358728935, 9.411154123315344, 7.61366516148741, 7.989586393255218, 8.25490857168107, 2
-0.14797518337055882, 0.3019994419025568, 0.13718582246078098, 0.04280431945742885, -1.2947066240900293, -0.07499679280581058, 1.5047721198012265, -0.03584768653446107, 0.7825172159059739, -0.1295667763275466, 0.2969710582776551, 0.4014889367185049, 0.0034178594397708587, 0.00012935664105504028, 0.0010568822635892772, 4.675018161639623, 11.646700799619076, 11.222871510005705, 7.927352395017408, 8.510808783298135, 8.279443773428817, 0.0007271509731249121, 0.0006585266457093492, 0.0007135696155404337, 3.6733361503305852, 8.980486754556434, 8.735282263970452, 7.8289825416113965, 8.13475856916351, 8.170052018577103, 0.000518570299325088, 0.00020023653442763543, 0.0007616985209082452, 0.7092629446843556, 12.812982286096176, 8.271522420212966, 7.054864145177195, 8.541826005024927, 8.129681036813588, 2
0.3382982245629756, 0.15735159291022155, 0.3382006743887731, 0.5616929692087552, 0.5448031381590211, 0.2893761243106099, -0.06691257889003255, -0.17846167649307448, -0.9368809527853923, -0.23925292546537222, 0.21188404181687537, -0.2941995156980949, 0.0013297386997036156, 0.0005405009405085004, 0.0007570270756721902, 3.3169960239742564, 16.307220320803104, 7.795036735080196, 7.957596442856897, 8.73123660552654, 8.139362448264622, 0.000816044592204356, 0.0007990747885277738, 0.0009059266123611264, 3.6644065683821276, 5.4871390219322596, 7.486852105469891, 7.95268724184997, 8.174700173979016, 8.18863798999211, 0.0007656487765974113, 0.0011905597233021635, 0.0008270403652184893, 4.610507105131192, 8.81323383254478, 7.220319978340611, 8.248688828087435, 8.168007729674311, 8.147126406693895, 2
0.16259370849006327, 0.5246606037498929, -0.04241568563709175, -0.5619602958930177, 1.3910525679395829, -0.14060470285537363, 0.1607655819053803, 0.5488675460279072, -0.17862568987507202, -0.3459926684445705, -0.8610899023039152, -0.7836347400987828, 0.0013833755726576995, 3.710666032840335e-05, 0.0008106973953754503, 1.1445968128309663, 19.176390668040472, 14.096284045811103, 7.301044957499197, 8.64873387491601, 8.165391030346871, 0.0010896289240894634, 0.0004885857358988199, 0.0005637175931561537, 5.793495656122864, 21.86886514449918, 11.047618395973842, 8.003956332245778, 8.802852653144564, 8.267102854191657, 0.0019113444771740099, 0.0005231705222424397, 0.0010129063191228014, 2.139490544097041, 15.90552928664485, 13.423365854889068, 7.729003445720936, 8.697863366193154, 8.315599136806163, 2
0.1954963157143067, 0.04399594826517437, -0.2975956016524043, 0.1156571521463253, 0.9633211419379737, 0.014443710814440097, -0.5959847769044815, -0.12789147118579752, -0.15401068150200894, -0.2630693198627491, -0.05403012486553499, 0.5506969613510856, 0.0008327664188875619, 0.0004903364661761931, 0.0005443030967367382, 1.8740084557085472, 5.183094301935296, 9.180601229368529, 7.58267722379466, 8.116395262857512, 8.104424450904565, 0.0017164944883040346, 0.0013678626570454598, 0.0011242183961459801, 2.5811795772583155, 9.991397091775859, 10.188559065891639, 7.919452246043482, 8.206707943085819, 8.339693394623474, 0.0005095293727393087, 0.00018298900339156832, 0.0004818968255460988, 0.7351897380220018, 13.009955560007276, 11.765910094694277, 7.060470157866282, 8.660160933337053, 8.215969731908658, 2
0.011993744122000827, 0.29995105381808534, -0.29493715314352914, 5.669095390573483, 2.612459751754368, 3.222042166566026, 0.08313158153716849, 1.9733428641020263, -1.3100331845290072, 1.3082884034543731, 0.394762262436375, 0.2740664671364021, 0.0006363043720508775, 0.00019710589273308853, 0.00044464998564922205, 7.01204271355317, 10.688275145000077, 8.553416361263597, 8.29898395982264, 8.503991147365884, 8.3063938547497, 0.006441364320254732, 0.0020378902031359465, 0.0021869403772147374, 17.790628826843196, 11.76428256222971, 11.662606358087645, 8.869624819914884, 8.262337843692887, 8.428578019334108, 0.0046027654898518015, 0.0002462220505173969, 0.0012959515343925036, 23.24181339382309, 16.42885339690235, 11.211450164642985, 8.792991898975453, 8.315033998903168, 8.176811877902084, 2
